group,start_index,start_x,start_y,predicted_x,predicted_y,true_x,true_y,error_x,error_y,position_error,yaw_error
2.0,517.0,2.565601255532276,-182.61084391079416,2.4016476481888436,-182.56407121447214,2.3265162320826374,-182.54804327820187,0.07513141610620622,-0.016027936270262444,0.07682203087140756,-0.0006623346629743843
2.0,518.0,2.5457308509713608,-182.60572796416238,2.381793190906334,-182.55880372119537,2.3035005850620696,-182.54185577721827,0.07829260584426434,-0.016947943977100977,0.0801059606704538,-0.0005225348814232866
2.0,519.0,2.515390198390391,-182.59787911021476,2.351478756994709,-182.55072370418765,2.280296227466707,-182.53559107067153,0.07118252952800175,-0.015132633516117266,0.07277327192821521,-0.0008385099356287284
2.0,520.0,2.496707638809086,-182.5930241467491,2.3328131912689267,-182.54572651624326,2.256501600829258,-182.52914019755488,0.07631159043966873,-0.016586318688382562,0.0780933083116878,-0.0006114323675863176
2.0,521.0,2.4680936195431307,-182.5855585893149,2.30422631550031,-182.53804331893429,2.233137730344443,-182.52278050103513,0.07108858515586736,-0.015262817899156289,0.07270860024567803,-0.0008438276084135055
2.0,522.0,2.4471855325081173,-182.58007783956975,2.28333898144197,-182.5324037122099,2.209234677438161,-182.51624629554942,0.07410430400380896,-0.016157416660490753,0.07584530298594397,-0.0007104541072475712
2.0,523.0,2.42230743743431,-182.57353016947562,2.2584862649695743,-182.52566715237737,2.189811955124085,-182.51091684773854,0.06867430984548939,-0.014750304638823764,0.07024053188645703,-0.0009520319931715093
2.0,524.0,2.3982684181148026,-182.5671752597252,2.234472711082986,-182.51912991057912,2.1653640867587938,-182.50418366454517,0.06910862432419229,-0.014946246033957777,0.07070638038034432,-0.0009332539812070272
2.0,525.0,2.382644677611205,-182.56302963676524,2.2188659638425325,-182.51486587566984,2.142940822833539,-182.49798272138082,0.07592514100899361,-0.016883154289018876,0.07777961131287801,-0.000630765819428003
2.0,526.0,2.3547939308579853,-182.55561224651964,2.1910464428581795,-182.50723758953364,2.1172608830141044,-182.49085218886395,0.07378555984407509,-0.016385400669690853,0.07558300203491453,-0.000726241898366009
2.0,527.0,2.3265162320826374,-182.54804327820187,2.162801328896368,-182.4994546593754,2.0926569975748732,-182.48399013879845,0.07014433132149467,-0.015464520576955465,0.07182881464436605,-0.000888452371634596
2.0,528.0,2.3035005850620696,-182.54185577721827,2.139813180345872,-182.4930932063875,2.073815980029476,-182.478716084986,0.06599720031639622,-0.01437712140150893,0.06754503734099386,-0.0010731304819007192
2.0,529.0,2.280296227466707,-182.53559107067153,2.1166371983830414,-182.48665324107006,2.046598733380282,-182.4710667587436,0.07003846500275923,-0.015586482326455098,0.07175182932340907,-0.0008937353395848113
2.0,530.0,2.256501600829258,-182.52914019755488,2.0928725041745877,-182.48002281446688,2.0216226247025415,-182.46401603092704,0.0712498794720462,-0.016006783539836533,0.07302576561784403,-0.0008401004798934686
2.0,531.0,2.233137730344443,-182.52278050103513,2.0693770355669097,-182.4733934378979,2.0025045886185775,-182.45858622970047,0.06687244694833216,-0.01480720819742487,0.06849217163632196,-0.001023168270296804
2.0,532.0,2.209234677438161,-182.51624629554942,2.044420905676263,-182.46630489604172,1.974897119655163,-182.45052499929284,0.06952378602109999,-0.015779896748881583,0.07129208907103973,-0.0006470454889395683
2.0,533.0,2.189811955124085,-182.51091684773854,2.0215023560872973,-182.4596814540445,1.952266017334635,-182.4435822545579,0.06923633875266244,-0.016099199486603766,0.0710834356793683,-0.00025207548384997835
2.0,534.0,2.1653640867587938,-182.50418366454517,1.9915130868592297,-182.45106318627353,1.9284277748941017,-182.43589447831968,0.06308531196512801,-0.015168707953847615,0.06488332826486819,0.00029537192879036667
2.0,535.0,2.142940822833539,-182.49798272138082,1.9620380984851755,-182.44254080355287,1.9100314105602902,-182.42975609215992,0.052006687924885275,-0.01278471139295334,0.05355505983861393,0.0006015177041236441
2.0,536.0,2.1172608830141044,-182.49085218886395,1.9282080317711954,-182.4327023900036,1.8822755620584573,-182.42031632138696,0.04593246971273812,-0.012386068616649482,0.04757316964096417,0.0016946943431297434
2.0,537.0,2.0926569975748732,-182.48399013879845,1.894664425060778,-182.42285430262422,1.8645768737010298,-182.41421994908225,0.030087551359748277,-0.008634353541964401,0.03130196172627402,0.0018147897272453584
2.0,538.0,2.073815980029476,-182.478716084986,1.866348990040586,-182.41442268632488,1.8402223213424975,-182.40579308144854,0.02612666869808855,-0.00862960487634723,0.02751495770633777,0.00277344081372366
2.0,539.0,2.046598733380282,-182.4710667587436,1.8293907315321056,-182.40336647715029,1.8177390516350311,-182.3979859036148,0.011651679897074496,-0.00538057353548993,0.012834025712717911,0.0030661153682189912
2.0,540.0,2.0216226247025415,-182.46401603092704,1.7850675510325664,-182.38962484529128,1.7953730563078645,-182.39020326920297,-0.010305505275298055,0.0005784239116906065,0.010321725301557462,0.002540629016506646
2.0,541.0,2.0025045886185775,-182.45858622970047,1.7485320733924232,-182.37899442364332,1.7672546713008188,-182.3803919594525,-0.01872259790839559,0.001397535809189776,0.01877468451871899,0.0036233140508343813
2.0,542.0,1.974897119655163,-182.45052499929284,1.726293149051601,-182.3708971264248,1.7476833565187277,-182.37353922999534,-0.02139020746712683,0.0026421035705368467,0.021552765176751035,0.0030120029351157207
2.0,543.0,1.952266017334635,-182.4435822545579,1.7073201104249476,-182.36197725250835,1.7255523961727932,-182.36575934093435,-0.018232285747845633,0.0037820884259929244,0.01862043061943318,0.0010839156124542448
2.0,544.0,1.9284277748941017,-182.43589447831968,1.6863912107210877,-182.35226965438284,1.699410173806163,-182.35651857968944,-0.013018963085075441,0.004248925306598039,0.013694771486651621,-0.0006951171925613231
2.0,545.0,1.9100314105602902,-182.42975609215992,1.6691641395295465,-182.34502658859566,1.6766267064109817,-182.34841506594992,-0.007462566881435206,0.0033884773542638413,0.008195833285289084,-0.0012671201077196772
2.0,546.0,1.8822755620584573,-182.42031632138696,1.6422572094621828,-182.3344343486289,1.6553753785779415,-182.34080927578074,-0.013118169115758693,0.006374927151853171,0.014585131372088495,-0.002692061975999138
2.0,547.0,1.8645768737010298,-182.41421994908225,1.6246739174057034,-182.3278872242664,1.6285572805352864,-182.33114498818793,-0.0038833631295829285,0.003257763921538981,0.005068879063923814,-0.002030024872675451
2.0,548.0,1.8402223213424975,-182.40579308144854,1.6002627398744933,-182.31899468852436,1.6066553039685356,-182.32319628571517,-0.006392564094042319,0.004201597190814255,0.007649725135604373,-0.0022672844407707338
2.0,549.0,1.8177390516350311,-182.3979859036148,1.5776010452164135,-182.3108518768028,1.5853899861017806,-182.31542913713793,-0.007788940885367079,0.004577260335139499,0.009034318584784592,-0.0022346496924821047
2.0,550.0,1.7953730563078645,-182.39020326920297,1.55504838646293,-182.3027465613202,1.5598354014626281,-182.30603193768306,-0.004787014999698025,0.0032853763628679644,0.005805963352711195,-0.0017531263916068518
2.0,551.0,1.7672546713008188,-182.3803919594525,1.5267606124326647,-182.29249549829402,1.5425366995871055,-182.2996306307264,-0.015776087154440788,0.007135132432381397,0.017314590400356933,-0.0025128260771936084
2.0,552.0,1.7476833565187277,-182.37353922999534,1.5071360846952453,-182.28530140708972,1.5139138799853313,-182.28897016412446,-0.006777795290086042,0.00366875703474534,0.007707028426981825,-0.0015497712536416408
2.0,553.0,1.7255523961727932,-182.36575934093435,1.4850105853394744,-182.27710002362446,1.4951452590261711,-182.281930566465,-0.010134673686696738,0.0048305428405512885,0.011227010059237702,-0.0017445240917006723
2.0,554.0,1.699410173806163,-182.35651857968944,1.4589499687104797,-182.267321245453,1.4693183198055277,-182.27218657750242,-0.010368351095048078,0.004865332049433846,0.011453128846801334,-0.0016847775976431834
2.0,555.0,1.6766267064109817,-182.34841506594992,1.4362858404966807,-182.25872342326858,1.4481085041631667,-182.2641310317278,-0.011822663666485989,0.0054076084592225016,0.01300067711386998,-0.001783866523773714
2.0,556.0,1.6553753785779415,-182.34080927578074,1.4151732019397079,-182.2506423424498,1.4220010029361578,-182.25414869065432,-0.006827800996449973,0.0035063482045245564,0.007675502861604302,-0.0013130644466898822
2.0,557.0,1.6285572805352864,-182.33114498818793,1.388551256945261,-182.2403679159499,1.4043767451103673,-182.2473711335711,-0.015825488165106316,0.0070032176212180275,0.01730581210790348,-0.002146643672783277
2.0,558.0,1.6066553039685356,-182.32319628571517,1.366817799188153,-182.23191728289848,1.3764699229600699,-182.23657160123864,-0.009652123771916932,0.00465431834015817,0.010715697481729158,-0.0015882617844740212
2.0,559.0,1.5853899861017806,-182.31542913713793,1.3457185031164758,-182.22366248504443,1.3625031396649,-182.23113295430096,-0.016784636548424325,0.007470469256531942,0.0183720422102577,-0.0022594753571931747
2.0,560.0,1.5598354014626281,-182.30603193768306,1.3203631854646662,-182.21368082312475,1.3311234905186666,-182.21884509933687,-0.010760305054000385,0.005164276212127561,0.011935405885444063,-0.001718155231530627
2.0,561.0,1.5425366995871055,-182.2996306307264,1.303198289826183,-182.20688532237358,1.3128511963124097,-182.21164026934534,-0.009652906486226742,0.004754946971758045,0.010760489037960556,-0.0016245138993782327
2.0,562.0,1.5139138799853313,-182.28897016412446,1.274795164301348,-182.19557532207307,1.2884547111454963,-182.20196472756578,-0.013659546844148274,0.0063894054927118304,0.015080043850658299,-0.0020069152580948213
2.0,563.0,1.4951452590261711,-182.281930566465,1.2561697014323507,-182.18811148700834,1.2656790200068178,-182.19287521607404,-0.009509318574467018,0.0047637290657007725,0.010635800598079385,-0.0016283932447898053
2.0,564.0,1.4693183198055277,-182.27218657750242,1.230539718375162,-182.17778530608885,1.2425828866934747,-182.1836021803122,-0.012043168318312647,0.0058168742233419835,0.013374375831170212,-0.001869221015240452
2.0,565.0,1.4481085041631667,-182.2641310317278,1.2094922259762695,-182.16925276116666,1.216780258703983,-182.1731721773876,-0.0072880327277136114,0.0039194162209525985,0.00827509785762628,-0.001431652978745035
2.0,566.0,1.4220010029361578,-182.25414869065432,1.183585917621485,-182.1586841570692,1.1994885417678052,-182.1661436964545,-0.015902624146320266,0.007459539385308744,0.0175652549819267,-0.0022350386148377592
2.0,567.0,1.4043767451103673,-182.2473711335711,1.1660987129997031,-182.15151122676835,1.171775251635949,-182.15480929644625,-0.0056765386362458425,0.0032980696778963647,0.006565086022974203,-0.0012868451637966238
2.0,568.0,1.3764699229600699,-182.23657160123864,1.1384112531752837,-182.14008607541408,1.1515917513982166,-182.14650355030884,-0.01318049822293288,0.006417474894760744,0.014659792543880737,-0.0019875065972416728
2.0,569.0,1.3625031396649,-182.23113295430096,1.1245554849725476,-182.13433447208257,1.1283880022492936,-182.13689898048617,-0.0038325172767459392,0.0025645084035943455,0.00461138721304795,-0.001118814316550587
2.0,570.0,1.3311234905186666,-182.21884509933687,1.0934280140695638,-182.12134377415595,1.10902813131098,-182.1288409056294,-0.01560011724141619,0.007497131473456875,0.01730810903236481,-0.0022180511851837004
2.0,571.0,1.3128511963124097,-182.21164026934534,1.0753044999269181,-182.1137298696623,1.084540675448664,-182.1185887813541,-0.009236175521745826,0.004858911691798085,0.010436280999340181,-0.0016267671575840303
2.0,572.0,1.2884547111454963,-182.20196472756578,1.0511087173900602,-182.10350833460558,1.0580853419156468,-182.10743970329239,-0.006976624525586672,0.003931368686806991,0.008008055289683257,-0.0014183304453294632
2.0,573.0,1.2656790200068178,-182.19287521607404,1.0285225142525065,-182.09390934664629,1.037371433492205,-182.09865671779752,-0.00884891923969855,0.004747371151239577,0.010041957207553163,-0.001595486477961927
2.0,574.0,1.2425828866934747,-182.1836021803122,1.0056205870871375,-182.08411991632934,1.019875834981102,-182.09120148547194,-0.014255247893964373,0.0070815691425991645,0.01591730863053765,-0.0021034514212163735
2.0,575.0,1.216780258703983,-182.1731721773876,0.9800373313386406,-182.07311330893594,0.9903192687252625,-182.07852947993797,-0.010281937386621975,0.005416171002025294,0.011621236799308172,-0.001734712947778938
2.0,576.0,1.1994885417678052,-182.1661436964545,0.9628939563472648,-182.06569859862554,0.9674298319417014,-182.06864983081175,-0.004535875594436578,0.0029512321862057433,0.005411463649060401,-0.0011981922888559813
2.0,577.0,1.171775251635949,-182.15480929644625,0.9354207277705329,-182.05374551255767,0.9447263711002376,-182.05879224493577,-0.009305643329704738,0.0050467323781049345,0.010586052402850222,-0.0016479747656785726
2.0,578.0,1.1515917513982166,-182.14650355030884,0.9154138239735586,-182.04498944401558,0.9250818563204528,-182.05021701487667,-0.009668032346894173,0.0052275708610807214,0.010990830112790038,-0.0016840223189529266
2.0,579.0,1.1283880022492936,-182.13689898048617,0.8924149281467654,-182.03486744018693,0.902806283258958,-182.04044101652687,-0.01039135511219258,0.005573576339941155,0.011791734998923727,-0.001754333504147887
2.0,580.0,1.10902813131098,-182.1288409056294,0.8732274397698626,-182.02637786664855,0.8790161143510457,-182.02993850566085,-0.00578867458118304,0.0035606390123064102,0.006796094730269216,-0.001323491719332992
2.0,581.0,1.084540675448664,-182.1185887813541,0.8489599410436025,-182.01558023003926,0.855422444643392,-182.01945971528355,-0.006462503599789504,0.003879485244283387,0.0075375300024547055,-0.0013889555998782832
2.0,582.0,1.0580853419156468,-182.10743970329239,0.8227446063997815,-182.00384215378014,0.832821289215379,-182.00936354675702,-0.010076682815597482,0.00552139297687404,0.011490227020004068,-0.001731712006435071
2.0,583.0,1.037371433492205,-182.09865671779752,0.8022203181161391,-181.9945982408896,0.8148294343244796,-182.00128287201335,-0.012609116208340487,0.006684631123761164,0.014271443683670941,-0.001972399586240847
2.0,584.0,1.019875834981102,-182.09120148547194,0.7848861178920487,-181.98675388210273,0.7918459540490353,-181.99091183685766,-0.0069598361569866984,0.004157954754930415,0.008107274947610191,-0.0014411686605462215
2.0,585.0,0.9903192687252625,-182.07852947993797,0.7556045397685556,-181.97342482210084,0.7638624869864653,-181.9781990363947,-0.008257947217909734,0.004774214293860268,0.009538700874725175,-0.0015661272650131508
2.0,586.0,0.9674298319417014,-182.06864983081175,0.7329302419387344,-181.96303665996214,0.7432008879271543,-181.96875802370215,-0.01027064598841998,0.005721363740008201,0.011756707535059639,-0.001758442605934718
2.0,587.0,0.9447263711002376,-182.05879224493577,0.7104419079914537,-181.95267493275873,0.7269818018235241,-181.96130798555149,-0.01653989383207044,0.008633052792760054,0.018657376249053455,-0.002353772155616163
2.0,588.0,0.9250818563204528,-182.05021701487667,0.6909850208489714,-181.94366370523838,0.7006710045991621,-181.9491674942167,-0.009685983750190696,0.005503788978330704,0.011140465624333337,-0.0017068078940658538
2.0,589.0,0.902806283258958,-182.04044101652687,0.668923818172235,-181.9333935532742,0.6787696276024332,-181.93899689313426,-0.009845809430198194,0.00560333986007322,0.011328608957999435,-0.001723797256782955
